Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
100.0,1.8,0.4,1.4,1.4,0.0,1.4,50.6,2.2,0.6,1.6,1.6,0.0,1.6,52.8,1.4,0.2,1.2,1.2,0.0,1.2,47.0,1.4,0.2,1.2,1.2,0.0,1.2,49.8,3.0,1.0,2.0,2.0,0.0,2.0,52.6,1.8,0.4,1.4,1.4,0.0,1.4,51.0,1.4,0.2,1.2,1.2,0.0,1.2,49.8,1.4,0.2,1.2,1.2,0.0,1.2,52.6,2.2,0.6,1.6,1.6,0.0,1.6,52.2,1.4,0.2,1.2,1.2,0.0,1.2,47.8,1.8,0.4,1.4,1.4,0.0,1.4,48.4,1.4,0.2,1.2,1.2,0.0,1.2,46.4,2.2,0.6,1.6,1.6,0.0,1.6,49.0,1.4,0.2,1.2,1.2,0.0,1.2,47.0,1.0,0.0,1.0,1.0,0.0,1.0,46.4,1.8,0.4,1.4,1.4,0.0,1.4,49.8,1.8,0.4,1.4,1.4,0.0,1.4,52.8,1.8,0.4,1.4,1.4,0.0,1.4,49.0,1.4,0.2,1.2,1.2,0.0,1.2,49.6,1.8,0.4,1.4,1.4,0.0,1.4,51.8
200.0,3.0,1.0,2.0,2.0,0.0,2.0,102.2,2.2,0.6,1.6,1.6,0.0,1.6,102.8,3.0,1.0,2.0,2.0,0.0,2.0,97.0,2.6,0.8,1.8,1.8,0.0,1.8,97.4,3.0,1.0,2.0,2.0,0.0,2.0,101.0,1.8,0.4,1.4,1.4,0.0,1.4,97.6,2.6,0.8,1.8,1.8,0.0,1.8,102.2,3.0,1.0,2.0,2.0,0.0,2.0,100.6,2.6,0.8,1.8,1.8,0.0,1.8,102.6,2.2,0.6,1.6,1.6,0.0,1.6,101.0,3.0,1.0,2.0,2.0,0.0,2.0,100.4,2.2,0.6,1.6,1.6,0.0,1.6,100.4,3.0,1.0,2.0,2.0,0.0,2.0,100.8,2.2,0.6,1.6,1.6,0.0,1.6,95.2,2.2,0.6,1.6,1.6,0.0,1.6,91.0,2.6,0.8,1.8,1.8,0.0,1.8,97.8,2.6,0.8,1.8,1.8,0.0,1.8,101.2,2.6,0.8,1.8,1.8,0.0,1.8,97.8,2.2,0.6,1.6,1.6,0.0,1.6,101.2,2.6,0.8,1.8,1.8,0.0,1.8,101.6
300.0,3.0,1.0,2.0,2.0,0.0,2.0,151.4,2.6,0.8,1.8,1.8,0.0,1.8,152.0,3.0,1.0,2.0,2.0,0.0,2.0,144.6,3.0,1.0,2.0,2.0,0.0,2.0,141.6,3.0,1.0,2.0,2.0,0.0,2.0,154.0,2.6,0.8,1.8,1.8,0.0,1.8,143.0,3.0,1.0,2.0,2.0,0.0,2.0,151.4,3.0,1.0,2.0,2.0,0.0,2.0,151.4,3.0,1.0,2.0,2.0,0.0,2.0,153.6,2.2,0.6,1.6,1.6,0.0,1.6,149.4,3.0,1.0,2.0,2.0,0.0,2.0,153.2,3.0,1.0,2.0,2.0,0.0,2.0,152.2,3.0,1.0,2.0,2.0,0.0,2.0,151.8,2.6,0.8,1.8,1.8,0.0,1.8,145.2,3.0,1.0,2.0,2.0,0.0,2.0,141.2,3.0,1.0,2.0,2.0,0.0,2.0,145.0,3.0,1.0,2.0,2.0,0.0,2.0,149.8,3.0,1.0,2.0,2.0,0.0,2.0,147.2,3.0,1.0,2.0,2.0,0.0,2.0,148.2,3.0,1.0,2.0,2.0,0.0,2.0,151.6
400.0,3.0,1.0,2.0,2.0,0.0,2.0,204.8,2.6,0.8,1.8,1.8,0.0,1.8,203.4,3.4,1.2,2.2,2.2,0.0,2.2,201.0,3.0,1.0,2.0,2.0,0.0,2.0,188.6,3.0,1.0,2.0,2.0,0.0,2.0,203.0,2.6,0.8,1.8,1.8,0.0,1.8,195.4,3.8,1.4,2.4,2.4,0.0,2.4,205.4,3.4,1.2,2.2,2.2,0.0,2.2,197.6,3.0,1.0,2.0,2.0,0.0,2.0,203.4,3.0,1.0,2.0,2.0,0.0,2.0,198.2,3.0,1.0,2.0,2.0,0.0,2.0,207.0,3.4,1.2,2.2,2.2,0.0,2.2,205.2,3.0,1.0,2.0,2.0,0.0,2.0,195.4,3.0,1.0,2.0,2.0,0.0,2.0,197.0,3.0,1.0,2.0,2.0,0.0,2.0,189.0,3.0,1.0,2.0,2.0,0.0,2.0,195.2,3.0,1.0,2.0,2.0,0.0,2.0,199.2,3.0,1.0,2.0,2.0,0.0,2.0,194.6,3.4,1.2,2.2,2.2,0.0,2.2,196.8,3.0,1.0,2.0,2.0,0.0,2.0,202.6
500.0,3.0,1.0,2.0,2.0,0.0,2.0,253.2,3.8,1.4,2.4,2.4,0.0,2.4,253.2,3.4,1.2,2.2,2.2,0.0,2.2,254.2,3.0,1.0,2.0,2.0,0.0,2.0,239.0,3.0,1.0,2.0,2.0,0.0,2.0,252.4,3.0,1.0,2.0,2.0,0.0,2.0,247.6,4.6,1.8,2.8,2.8,0.0,2.8,257.2,3.4,1.2,2.2,2.2,0.0,2.2,249.4,3.0,1.0,2.0,2.0,0.0,2.0,250.4,3.0,1.0,2.0,2.0,0.0,2.0,246.2,3.4,1.2,2.2,2.2,0.0,2.2,258.8,3.4,1.2,2.2,2.2,0.0,2.2,251.0,3.4,1.2,2.2,2.2,0.0,2.2,244.6,3.0,1.0,2.0,2.0,0.0,2.0,249.8,3.4,1.2,2.2,2.2,0.0,2.2,239.4,3.0,1.0,2.0,2.0,0.0,2.0,243.8,3.4,1.2,2.2,2.2,0.0,2.2,247.8,3.0,1.0,2.0,2.0,0.0,2.0,246.6,3.4,1.2,2.2,2.2,0.0,2.2,249.6,3.4,1.2,2.2,2.2,0.0,2.2,252.6
600.0,3.8,1.4,2.4,2.4,0.0,2.4,305.0,3.8,1.4,2.4,2.4,0.0,2.4,302.4,3.4,1.2,2.2,2.2,0.0,2.2,301.8,3.4,1.2,2.2,2.2,0.0,2.2,286.6,3.8,1.4,2.4,2.4,0.0,2.2,305.6,3.8,1.4,2.4,2.4,0.0,2.4,299.4,5.0,2.0,3.0,3.0,0.0,2.8,307.2,3.8,1.4,2.4,2.4,0.0,2.4,300.6,3.4,1.2,2.2,2.2,0.0,2.2,300.2,3.0,1.0,2.0,2.0,0.0,2.0,296.4,3.4,1.2,2.2,2.2,0.0,2.2,309.0,3.4,1.2,2.2,2.2,0.0,2.2,296.4,3.8,1.4,2.4,2.4,0.0,2.4,296.4,3.0,1.0,2.0,2.0,0.0,2.0,299.8,3.8,1.4,2.4,2.4,0.0,2.4,291.0,3.0,1.0,2.0,2.0,0.0,2.0,292.4,3.4,1.2,2.2,2.2,0.0,2.2,297.6,3.4,1.2,2.2,2.2,0.0,2.2,298.6,3.4,1.2,2.2,2.2,0.0,2.2,297.0,3.4,1.2,2.2,2.2,0.0,2.2,301.2
700.0,3.8,1.4,2.4,2.4,0.0,2.4,354.2,3.8,1.4,2.4,2.4,0.0,2.4,353.0,4.2,1.6,2.6,2.6,0.0,2.6,353.4,3.4,1.2,2.2,2.2,0.0,2.2,338.6,3.8,1.4,2.4,2.4,0.0,2.2,354.8,3.8,1.4,2.4,2.4,0.0,2.4,352.6,5.4,2.2,3.2,3.2,0.0,2.8,360.2,3.8,1.4,2.4,2.4,0.0,2.4,353.8,4.2,1.6,2.6,2.6,0.0,2.4,352.8,3.0,1.0,2.0,2.0,0.0,2.0,348.2,3.8,1.4,2.4,2.4,0.0,2.4,354.6,4.2,1.6,2.6,2.6,0.0,2.4,344.2,4.2,1.6,2.6,2.6,0.0,2.4,348.0,3.0,1.0,2.0,2.0,0.0,2.0,347.8,3.8,1.4,2.4,2.4,0.0,2.4,338.2,3.4,1.2,2.2,2.2,0.0,2.2,342.8,4.6,1.8,2.8,2.8,0.0,2.8,348.0,3.8,1.4,2.4,2.4,0.0,2.2,346.8,3.8,1.4,2.4,2.4,0.0,2.4,347.8,3.4,1.2,2.2,2.2,0.0,2.2,350.8
800.0,3.8,1.4,2.4,2.4,0.0,2.4,402.6,3.8,1.4,2.4,2.4,0.0,2.4,407.2,4.6,1.8,2.8,2.8,0.0,2.8,403.6,3.8,1.4,2.4,2.4,0.0,2.4,388.6,4.2,1.6,2.6,2.6,0.0,2.4,405.2,3.8,1.4,2.4,2.4,0.0,2.4,400.4,5.4,2.2,3.2,3.2,0.0,2.8,407.4,3.8,1.4,2.4,2.4,0.0,2.4,404.8,4.6,1.8,2.8,2.8,0.0,2.6,402.2,3.4,1.2,2.2,2.2,0.0,2.2,395.6,3.8,1.4,2.4,2.4,0.0,2.4,404.8,4.2,1.6,2.6,2.6,0.0,2.4,393.0,5.4,2.2,3.2,3.2,0.0,2.8,398.4,3.0,1.0,2.0,2.0,0.0,2.0,398.8,3.8,1.4,2.4,2.4,0.0,2.4,391.0,3.4,1.2,2.2,2.2,0.0,2.2,393.8,5.0,2.0,3.0,3.0,0.0,2.8,398.0,4.2,1.6,2.6,2.6,0.0,2.4,396.2,4.2,1.6,2.6,2.6,0.0,2.6,400.8,3.4,1.2,2.2,2.2,0.0,2.2,402.0
900.0,4.2,1.6,2.6,2.6,0.0,2.6,451.4,3.8,1.4,2.4,2.4,0.0,2.4,458.8,5.0,2.0,3.0,3.0,0.0,3.0,453.4,4.2,1.6,2.6,2.6,0.0,2.4,441.4,4.6,1.8,2.8,2.8,0.0,2.6,455.4,4.2,1.6,2.6,2.6,0.0,2.6,450.0,5.8,2.4,3.4,3.4,0.0,2.8,455.0,3.8,1.4,2.4,2.4,0.0,2.4,456.6,4.6,1.8,2.8,2.8,0.0,2.6,452.2,4.2,1.6,2.6,2.6,0.0,2.6,446.4,4.2,1.6,2.6,2.6,0.0,2.6,454.2,5.0,2.0,3.0,3.0,0.0,2.6,443.4,5.8,2.4,3.4,3.4,0.0,2.8,447.6,3.0,1.0,2.0,2.0,0.0,2.0,447.4,3.8,1.4,2.4,2.4,0.0,2.4,437.6,3.4,1.2,2.2,2.2,0.0,2.2,444.4,5.4,2.2,3.2,3.2,0.0,2.8,445.8,4.2,1.6,2.6,2.6,0.0,2.4,446.4,5.0,2.0,3.0,3.0,0.0,2.8,447.8,3.8,1.4,2.4,2.4,0.0,2.2,450.4
1000.0,4.6,1.8,2.8,2.8,0.0,2.8,497.4,4.2,1.6,2.6,2.6,0.0,2.6,509.4,5.8,2.4,3.4,3.4,0.0,3.0,509.0,5.0,2.0,3.0,3.0,0.0,2.8,496.0,5.0,2.0,3.0,3.0,0.0,2.8,507.6,4.2,1.6,2.6,2.6,0.0,2.6,497.6,5.8,2.4,3.4,3.4,0.0,2.8,502.6,3.8,1.4,2.4,2.4,0.0,2.4,503.0,4.6,1.8,2.8,2.8,0.0,2.6,502.2,4.2,1.6,2.6,2.6,0.0,2.6,498.0,4.6,1.8,2.8,2.8,0.0,2.8,505.8,5.4,2.2,3.2,3.2,0.0,2.8,492.6,5.8,2.4,3.4,3.4,0.0,2.8,497.4,3.8,1.4,2.4,2.4,0.0,2.4,497.2,4.2,1.6,2.6,2.6,0.0,2.6,485.2,3.8,1.4,2.4,2.4,0.0,2.4,497.2,5.4,2.2,3.2,3.2,0.0,2.8,494.4,4.2,1.6,2.6,2.6,0.0,2.4,495.4,5.4,2.2,3.2,3.2,0.0,2.8,498.2,3.8,1.4,2.4,2.4,0.0,2.2,497.0
