Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
24400.0,966.6,482.8,483.8,483.8,0.0,17.0,46581.8,1241.8,620.4,621.4,621.4,0.0,19.6,59066.4,823.8,411.4,412.4,412.4,0.0,18.0,39781.4,1040.6,519.8,520.8,520.8,0.0,18.0,50157.2,1110.6,554.8,555.8,555.8,0.0,19.8,54054.8,952.6,475.8,476.8,476.8,0.0,18.4,45111.0,777.8,388.4,389.4,389.4,0.0,17.8,36974.4,396.2,197.6,198.6,198.6,0.0,16.0,19220.8,1314.6,656.8,657.8,657.8,0.0,20.4,64581.4,940.6,469.8,470.8,470.8,0.0,15.4,45251.0,603.8,301.4,302.4,302.4,0.0,16.4,29397.4,1500.2,749.6,750.6,750.6,0.0,22.0,72841.8,1151.0,575.0,576.0,576.0,0.0,19.4,54465.4,565.4,282.2,283.2,283.2,0.0,16.8,26926.4,1194.2,596.6,597.6,597.6,0.0,19.0,58114.0,809.4,404.2,405.2,405.2,0.0,19.2,39443.2,1509.4,754.2,755.2,755.2,0.0,20.0,72191.8,1191.0,595.0,596.0,596.0,0.0,20.4,56927.2,1117.4,558.2,559.2,559.2,0.0,17.8,53273.2,1316.2,657.6,658.6,658.6,0.0,20.8,61805.6
24500.0,979.4,489.2,490.2,490.2,0.0,17.4,47205.8,1254.2,626.6,627.6,627.6,0.0,19.8,59694.4,833.4,416.2,417.2,417.2,0.0,18.2,40369.4,1057.0,528.0,529.0,529.0,0.0,18.0,50755.2,1123.8,561.4,562.4,562.4,0.0,19.8,54669.8,966.6,482.8,483.8,483.8,0.0,18.4,45692.0,715.8,357.4,358.4,358.4,0.0,16.4,34076.0,407.8,203.4,204.4,204.4,0.0,16.0,19838.8,1329.4,664.2,665.2,665.2,0.0,20.4,65173.4,950.6,474.8,475.8,475.8,0.0,15.8,45878.0,612.2,305.6,306.6,306.6,0.0,16.6,29963.4,1160.6,579.8,580.8,580.8,0.0,19.2,56839.2,1161.8,580.4,581.4,581.4,0.0,19.4,55085.4,576.6,287.8,288.8,288.8,0.0,16.8,27513.4,1206.2,602.6,603.6,603.6,0.0,19.2,58658.0,821.0,410.0,411.0,411.0,0.0,19.2,40067.2,1525.0,762.0,763.0,763.0,0.0,20.0,72822.8,1201.8,600.4,601.4,601.4,0.0,20.6,57536.2,1097.8,548.4,549.4,549.4,0.0,17.6,52245.0,1325.4,662.2,663.2,663.2,0.0,20.8,62396.6
24600.0,989.4,494.2,495.2,495.2,0.0,17.4,47803.8,1269.0,634.0,635.0,635.0,0.0,19.8,60318.4,845.8,422.4,423.4,423.4,0.0,18.4,40964.4,1071.8,535.4,536.4,536.4,0.0,18.2,51373.2,1141.4,570.2,571.2,571.2,0.0,19.8,55267.8,975.8,487.4,488.4,488.4,0.0,18.4,46243.0,728.2,363.6,364.6,364.6,0.0,16.4,34662.0,422.6,210.8,211.8,211.8,0.0,16.4,20463.8,1341.4,670.2,671.2,671.2,0.0,20.4,65758.4,965.8,482.4,483.4,483.4,0.0,16.2,46497.0,625.4,312.2,313.2,313.2,0.0,16.6,30540.4,1175.8,587.4,588.4,588.4,0.0,19.2,57393.2,1170.6,584.8,585.8,585.8,0.0,19.4,55651.4,585.8,292.4,293.4,293.4,0.0,16.8,28149.4,1219.4,609.2,610.2,610.2,0.0,19.4,59244.0,837.4,418.2,419.2,419.2,0.0,19.4,40630.2,1536.2,767.6,768.6,768.6,0.0,20.0,73400.8,1210.6,604.8,605.8,605.8,0.0,20.6,58156.2,1112.6,555.8,556.8,556.8,0.0,17.6,52860.0,1340.2,669.6,670.6,670.6,0.0,20.8,62994.6
24700.0,1003.4,501.2,502.2,502.2,0.0,17.6,48422.8,1281.4,640.2,641.2,641.2,0.0,20.2,60931.4,858.6,428.8,429.8,429.8,0.0,18.8,41507.4,1084.2,541.6,542.6,542.6,0.0,18.2,51996.2,1151.4,575.2,576.2,576.2,0.0,19.8,55838.8,990.6,494.8,495.8,495.8,0.0,18.4,46858.0,741.4,370.2,371.2,371.2,0.0,16.4,35187.0,403.8,201.4,202.4,202.4,0.0,15.8,19677.6,1357.0,678.0,679.0,679.0,0.0,20.8,66329.4,979.8,489.4,490.4,490.4,0.0,16.4,47056.0,639.0,319.0,320.0,320.0,0.0,16.6,31135.4,1186.6,592.8,593.8,593.8,0.0,19.4,57975.2,1181.8,590.4,591.4,591.4,0.0,19.4,56242.4,597.0,298.0,299.0,299.0,0.0,16.8,28773.4,1229.8,614.4,615.4,615.4,0.0,19.4,59777.0,853.4,426.2,427.2,427.2,0.0,19.4,41223.2,1547.4,773.2,774.2,774.2,0.0,20.0,73951.8,1223.4,611.2,612.2,612.2,0.0,20.6,58756.2,1121.8,560.4,561.4,561.4,0.0,17.8,53462.0,1349.0,674.0,675.0,675.0,0.0,21.0,63578.6
24800.0,1015.4,507.2,508.2,508.2,0.0,17.6,49015.8,1293.0,646.0,647.0,647.0,0.0,20.4,61548.4,871.4,435.2,436.2,436.2,0.0,19.0,42110.4,1053.0,526.0,527.0,527.0,0.0,16.2,50464.4,1163.8,581.4,582.4,582.4,0.0,19.8,56445.8,1002.6,500.8,501.8,501.8,0.0,18.4,47456.0,753.4,376.2,377.2,377.2,0.0,16.4,35798.0,413.8,206.4,207.4,207.4,0.0,16.0,20248.6,1016.6,507.8,508.8,508.8,0.0,18.8,49957.0,991.0,495.0,496.0,496.0,0.0,16.6,47638.0,649.8,324.4,325.4,325.4,0.0,16.6,31744.4,1199.4,599.2,600.2,600.2,0.0,19.4,58594.2,1195.4,597.2,598.2,598.2,0.0,19.4,56810.4,606.6,302.8,303.8,303.8,0.0,17.0,29362.4,1244.6,621.8,622.8,622.8,0.0,19.6,60401.0,863.0,431.0,432.0,432.0,0.0,19.4,41788.2,1557.0,778.0,779.0,779.0,0.0,20.0,74531.8,1233.4,616.2,617.2,617.2,0.0,20.6,59365.2,1133.0,566.0,567.0,567.0,0.0,18.0,54091.0,1359.0,679.0,680.0,680.0,0.0,21.2,64163.6
24900.0,1027.8,513.4,514.4,514.4,0.0,17.8,49597.8,1301.0,650.0,651.0,651.0,0.0,20.6,62138.4,881.8,440.4,441.4,441.4,0.0,19.2,42697.4,1071.0,535.0,536.0,536.0,0.0,17.2,51068.4,1177.0,588.0,589.0,589.0,0.0,19.8,57062.8,1014.6,506.8,507.8,507.8,0.0,18.6,48090.0,768.6,383.8,384.8,384.8,0.0,16.4,36401.0,427.8,213.4,214.4,214.4,0.0,16.0,20843.6,1031.4,515.2,516.2,516.2,0.0,18.8,50547.0,1004.2,501.6,502.6,502.6,0.0,16.8,48245.0,661.8,330.4,331.4,331.4,0.0,16.6,32343.4,1211.8,605.4,606.4,606.4,0.0,19.6,59200.2,1208.6,603.8,604.8,604.8,0.0,19.6,57403.4,620.6,309.8,310.8,310.8,0.0,17.0,30006.4,1254.6,626.8,627.8,627.8,0.0,19.6,60977.0,813.0,406.0,407.0,407.0,0.0,17.8,39323.4,1571.8,785.4,786.4,786.4,0.0,20.0,75133.8,1243.0,621.0,622.0,622.0,0.0,20.6,59947.2,1147.8,573.4,574.4,574.4,0.0,18.0,54669.0,1373.8,686.4,687.4,687.4,0.0,21.2,64746.6
25000.0,1039.0,519.0,520.0,520.0,0.0,17.8,50199.8,1315.8,657.4,658.4,658.4,0.0,20.6,62713.4,895.4,447.2,448.2,448.2,0.0,19.4,43295.4,1081.8,540.4,541.4,541.4,0.0,17.4,51657.4,1187.4,593.2,594.2,594.2,0.0,19.8,57679.8,1025.4,512.2,513.2,513.2,0.0,18.6,48701.0,780.6,389.8,390.8,390.8,0.0,16.6,37011.0,441.8,220.4,221.4,221.4,0.0,16.0,21461.6,1042.2,520.6,521.6,521.6,0.0,18.8,51174.0,1017.0,508.0,509.0,509.0,0.0,17.0,48865.0,675.0,337.0,338.0,338.0,0.0,17.0,32959.4,1229.0,614.0,615.0,615.0,0.0,19.8,59807.2,1014.6,506.8,507.8,507.8,0.0,18.0,48141.4,635.0,317.0,318.0,318.0,0.0,17.2,30546.4,1267.8,633.4,634.4,634.4,0.0,19.6,61553.0,826.6,412.8,413.8,413.8,0.0,18.2,39976.4,1585.4,792.2,793.2,793.2,0.0,20.2,75788.8,1255.8,627.4,628.4,628.4,0.0,20.6,60518.2,1158.2,578.6,579.6,579.6,0.0,18.0,55246.0,1386.2,692.6,693.6,693.6,0.0,21.2,65354.6
25100.0,1049.8,524.4,525.4,525.4,0.0,17.8,50805.8,1325.4,662.2,663.2,663.2,0.0,20.6,63308.4,909.0,454.0,455.0,455.0,0.0,19.4,43929.4,1092.2,545.6,546.6,546.6,0.0,17.6,52215.4,1201.4,600.2,601.2,601.2,0.0,20.0,58261.8,1035.0,517.0,518.0,518.0,0.0,19.0,49313.0,790.2,394.6,395.6,395.6,0.0,16.8,37595.0,453.0,226.0,227.0,227.0,0.0,16.2,22062.6,1057.0,528.0,529.0,529.0,0.0,18.8,51822.0,1027.4,513.2,514.2,514.2,0.0,17.0,49426.0,687.4,343.2,344.2,344.2,0.0,17.0,33570.4,1239.4,619.2,620.2,620.2,0.0,19.8,60404.2,1025.4,512.2,513.2,513.2,0.0,18.0,48728.4,645.4,322.2,323.2,323.2,0.0,17.4,31169.4,1282.6,640.8,641.8,641.8,0.0,19.6,62150.0,837.4,418.2,419.2,419.2,0.0,18.4,40570.4,1596.6,797.8,798.8,798.8,0.0,20.2,76392.8,1271.0,635.0,636.0,636.0,0.0,20.8,61143.2,1169.8,584.4,585.4,585.4,0.0,18.4,55835.0,1397.4,698.2,699.2,699.2,0.0,21.2,65929.6
25200.0,1018.2,508.6,509.6,509.6,0.0,16.4,49260.2,1337.4,668.2,669.2,669.2,0.0,20.8,63909.4,919.0,459.0,460.0,460.0,0.0,19.6,44529.4,1101.4,550.2,551.2,551.2,0.0,17.8,52815.4,1214.6,606.8,607.8,607.8,0.0,20.2,58851.8,1045.0,522.0,523.0,523.0,0.0,19.0,49901.0,801.8,400.4,401.4,401.4,0.0,16.8,38146.0,374.6,186.8,187.8,187.8,0.0,13.8,18379.2,974.2,486.6,487.6,487.6,0.0,18.2,47450.4,1044.6,521.8,522.8,522.8,0.0,17.6,50026.0,700.6,349.8,350.8,350.8,0.0,17.0,34153.4,1256.6,627.8,628.8,628.8,0.0,20.0,60990.2,1039.0,519.0,520.0,520.0,0.0,18.0,49307.4,660.2,329.6,330.6,330.6,0.0,17.4,31744.4,1295.8,647.4,648.4,648.4,0.0,19.6,62720.0,851.0,425.0,426.0,426.0,0.0,18.4,41172.4,1376.6,687.8,688.8,688.8,0.0,17.2,65811.8,1280.2,639.6,640.6,640.6,0.0,20.8,61770.2,1180.2,589.6,590.6,590.6,0.0,18.4,56419.0,1411.0,705.0,706.0,706.0,0.0,21.2,66516.6
25300.0,1028.6,513.8,514.8,514.8,0.0,16.8,49844.2,1348.2,673.6,674.6,674.6,0.0,20.8,64557.4,930.2,464.6,465.6,465.6,0.0,19.8,45153.4,1110.6,554.8,555.8,555.8,0.0,18.0,53369.4,1225.0,612.0,613.0,613.0,0.0,20.2,59465.8,1059.0,529.0,530.0,530.0,0.0,19.0,50467.0,813.8,406.4,407.4,407.4,0.0,16.8,38722.0,384.6,191.8,192.8,192.8,0.0,14.0,18960.2,984.2,491.6,492.6,492.6,0.0,18.2,48108.4,1056.2,527.6,528.6,528.6,0.0,17.6,50645.0,710.2,354.6,355.6,355.6,0.0,17.2,34758.4,1085.0,542.0,543.0,543.0,0.0,17.8,52052.2,1048.6,523.8,524.8,524.8,0.0,18.4,49937.4,672.6,335.8,336.8,336.8,0.0,17.8,32338.4,1307.8,653.4,654.4,654.4,0.0,19.6,63299.0,865.4,432.2,433.2,433.2,0.0,18.8,41765.4,1032.2,515.6,516.6,516.6,0.0,16.4,49784.8,1293.0,646.0,647.0,647.0,0.0,20.8,62380.2,1189.8,594.4,595.4,595.4,0.0,18.4,57031.0,1427.0,713.0,714.0,714.0,0.0,21.2,67160.6
25400.0,1039.8,519.4,520.4,520.4,0.0,17.0,50437.2,1363.8,681.4,682.4,682.4,0.0,20.8,65140.4,943.8,471.4,472.4,472.4,0.0,19.8,45752.4,1120.6,559.8,560.8,560.8,0.0,18.0,53952.4,1243.4,621.2,622.2,622.2,0.0,20.2,60084.8,1074.2,536.6,537.6,537.6,0.0,19.0,51048.0,826.2,412.6,413.6,413.6,0.0,16.8,39272.0,401.0,200.0,201.0,201.0,0.0,14.2,19599.2,995.4,497.2,498.2,498.2,0.0,18.4,48678.4,1047.8,523.4,524.4,524.4,0.0,17.2,50288.4,722.6,360.8,361.8,361.8,0.0,17.4,35412.4,1097.4,548.2,549.2,549.2,0.0,17.8,52613.2,1065.4,532.2,533.2,533.2,0.0,18.6,50557.4,685.4,342.2,343.2,343.2,0.0,17.8,32965.4,1321.8,660.4,661.4,661.4,0.0,19.6,63897.0,880.2,439.6,440.6,440.6,0.0,19.2,42395.4,1045.8,522.4,523.4,523.4,0.0,17.0,50378.8,1301.8,650.4,651.4,651.4,0.0,21.0,62953.2,1202.2,600.6,601.6,601.6,0.0,18.8,57586.0,1443.0,721.0,722.0,722.0,0.0,21.2,67740.6
25500.0,1053.8,526.4,527.4,527.4,0.0,17.4,51047.2,1375.8,687.4,688.4,688.4,0.0,21.0,65758.4,924.2,461.6,462.6,462.6,0.0,19.0,44933.8,1082.6,540.8,541.8,541.8,0.0,17.6,52201.6,1254.6,626.8,627.8,627.8,0.0,20.2,60649.8,1084.6,541.8,542.8,542.8,0.0,19.0,51637.0,837.0,418.0,419.0,419.0,0.0,17.0,39867.0,413.4,206.2,207.2,207.2,0.0,14.6,20217.2,1003.4,501.2,502.2,502.2,0.0,18.4,49230.4,1060.6,529.8,530.8,530.8,0.0,17.4,50883.4,733.8,366.4,367.4,367.4,0.0,17.4,36026.4,1108.2,553.6,554.6,554.6,0.0,18.2,53188.2,1072.2,535.6,536.6,536.6,0.0,18.6,51155.4,697.4,348.2,349.2,349.2,0.0,17.8,33541.4,1334.2,666.6,667.6,667.6,0.0,19.6,64509.0,894.2,446.6,447.6,447.6,0.0,19.2,42963.4,1054.6,526.8,527.8,527.8,0.0,17.4,50954.8,1316.6,657.8,658.8,658.8,0.0,21.0,63544.2,1217.0,608.0,609.0,609.0,0.0,18.8,58153.0,1459.4,729.2,730.2,730.2,0.0,21.2,68372.6
25600.0,1068.6,533.8,534.8,534.8,0.0,17.4,51725.2,1387.0,693.0,694.0,694.0,0.0,21.0,66388.4,936.6,467.8,468.8,468.8,0.0,19.2,45544.8,1097.0,548.0,549.0,549.0,0.0,17.6,52833.6,923.0,461.0,462.0,462.0,0.0,17.8,44608.6,1095.4,547.2,548.2,548.2,0.0,19.2,52216.0,851.0,425.0,426.0,426.0,0.0,17.2,40480.0,425.0,212.0,213.0,213.0,0.0,15.0,20813.2,1017.4,508.2,509.2,509.2,0.0,18.4,49860.4,1075.0,537.0,538.0,538.0,0.0,17.6,51477.4,599.4,299.2,300.2,300.2,0.0,17.0,29566.4,1120.2,559.6,560.6,560.6,0.0,18.4,53780.2,1083.4,541.2,542.2,542.2,0.0,18.6,51745.4,707.4,353.2,354.2,354.2,0.0,18.0,34153.4,1344.2,671.6,672.6,672.6,0.0,19.6,65100.0,905.4,452.2,453.2,453.2,0.0,19.2,43539.4,1068.6,533.8,534.8,534.8,0.0,18.0,51544.8,1327.4,663.2,664.2,664.2,0.0,21.0,64105.2,1233.4,616.2,617.2,617.2,0.0,19.0,58777.0,1471.4,735.2,736.2,736.2,0.0,21.2,68973.6
25700.0,1085.0,542.0,543.0,543.0,0.0,17.4,52352.2,1400.6,699.8,700.8,700.8,0.0,21.0,66959.4,949.0,474.0,475.0,475.0,0.0,19.4,46172.8,1111.8,555.4,556.4,556.4,0.0,18.0,53449.6,934.6,466.8,467.8,467.8,0.0,18.0,45180.6,1106.2,552.6,553.6,553.6,0.0,19.2,52828.0,863.4,431.2,432.2,432.2,0.0,17.4,41081.0,437.0,218.0,219.0,219.0,0.0,15.2,21395.2,852.6,425.8,426.8,426.8,0.0,16.8,41595.6,1089.8,544.4,545.4,545.4,0.0,17.6,52074.4,611.8,305.4,306.4,306.4,0.0,17.2,30171.4,1130.2,564.6,565.6,565.6,0.0,18.4,54406.2,1094.2,546.6,547.6,547.6,0.0,18.8,52356.4,721.4,360.2,361.2,361.2,0.0,18.0,34747.4,1354.6,676.8,677.8,677.8,0.0,19.6,65689.0,916.2,457.6,458.6,458.6,0.0,19.4,44154.4,1082.6,540.8,541.8,541.8,0.0,18.0,52170.8,1340.6,669.8,670.8,670.8,0.0,21.0,64708.2,1241.8,620.4,621.4,621.4,0.0,19.2,59371.0,1487.0,743.0,744.0,744.0,0.0,21.2,69593.6
25800.0,1100.2,549.6,550.6,550.6,0.0,17.6,52987.2,1409.4,704.2,705.2,705.2,0.0,21.0,67532.4,962.6,480.8,481.8,481.8,0.0,19.4,46700.8,1123.8,561.4,562.4,562.4,0.0,18.0,54036.6,948.2,473.6,474.6,474.6,0.0,18.2,45782.6,1033.8,516.4,517.4,517.4,0.0,17.0,49355.4,875.8,437.4,438.4,438.4,0.0,17.4,41650.0,450.2,224.6,225.6,225.6,0.0,15.6,22010.2,866.2,432.6,433.6,433.6,0.0,16.8,42232.6,1102.6,550.8,551.8,551.8,0.0,17.8,52666.4,622.6,310.8,311.8,311.8,0.0,17.4,30728.4,1142.6,570.8,571.8,571.8,0.0,18.6,55005.2,1107.0,553.0,554.0,554.0,0.0,18.8,52911.4,732.6,365.8,366.8,366.8,0.0,18.0,35347.4,1369.8,684.4,685.4,685.4,0.0,19.6,66279.0,930.2,464.6,465.6,465.6,0.0,19.4,44761.4,1095.4,547.2,548.2,548.2,0.0,18.2,52755.8,1355.4,677.2,678.2,678.2,0.0,21.0,65322.2,1254.6,626.8,627.8,627.8,0.0,19.2,59966.0,1502.6,750.8,751.8,751.8,0.0,21.4,70245.6
25900.0,1111.8,555.4,556.4,556.4,0.0,17.6,53619.2,1423.8,711.4,712.4,712.4,0.0,21.2,68127.4,974.2,486.6,487.6,487.6,0.0,19.4,47341.8,1133.4,566.2,567.2,567.2,0.0,18.2,54621.6,958.2,478.6,479.6,479.6,0.0,18.2,46385.6,1045.8,522.4,523.4,523.4,0.0,17.4,49963.4,890.6,444.8,445.8,445.8,0.0,17.6,42302.0,462.6,230.8,231.8,231.8,0.0,15.8,22627.2,876.6,437.8,438.8,438.8,0.0,17.0,42880.6,1116.2,557.6,558.6,558.6,0.0,18.0,53235.4,634.2,316.6,317.6,317.6,0.0,17.8,31326.4,1157.0,578.0,579.0,579.0,0.0,18.6,55594.2,1118.6,558.8,559.8,559.8,0.0,18.8,53462.4,743.8,371.4,372.4,372.4,0.0,18.0,35952.4,1383.4,691.2,692.2,692.2,0.0,19.6,66908.0,944.2,471.6,472.6,472.6,0.0,19.4,45392.4,1105.0,552.0,553.0,553.0,0.0,18.4,53341.8,1369.0,684.0,685.0,685.0,0.0,21.2,65892.2,1269.4,634.2,635.2,635.2,0.0,19.2,60565.0,1514.6,756.8,757.8,757.8,0.0,21.4,70864.6
26000.0,1122.6,560.8,561.8,561.8,0.0,18.0,54204.2,1440.6,719.8,720.8,720.8,0.0,21.2,68736.4,987.0,493.0,494.0,494.0,0.0,19.6,47952.8,1147.0,573.0,574.0,574.0,0.0,18.8,55191.6,969.8,484.4,485.4,485.4,0.0,18.4,46964.6,1059.0,529.0,530.0,530.0,0.0,17.8,50568.4,901.0,450.0,451.0,451.0,0.0,17.8,42942.0,348.2,173.6,174.6,174.6,0.0,13.2,17119.0,888.2,443.6,444.6,444.6,0.0,17.4,43510.6,1129.4,564.2,565.2,565.2,0.0,18.2,53834.4,647.4,323.2,324.2,324.2,0.0,18.2,31961.4,1165.4,582.2,583.2,583.2,0.0,18.6,56174.2,1132.6,565.8,566.8,566.8,0.0,18.8,54063.4,759.4,379.2,380.2,380.2,0.0,18.2,36556.4,1393.4,696.2,697.2,697.2,0.0,19.6,67491.0,958.6,478.8,479.8,479.8,0.0,19.6,46000.4,1114.6,556.8,557.8,557.8,0.0,18.6,53900.8,1381.8,690.4,691.4,691.4,0.0,21.4,66446.2,1236.2,617.6,618.6,618.6,0.0,17.8,58904.2,1525.0,762.0,763.0,763.0,0.0,21.4,71444.6
26100.0,1131.8,565.4,566.4,566.4,0.0,18.0,54779.2,1452.6,725.8,726.8,726.8,0.0,21.2,69358.4,996.2,497.6,498.6,498.6,0.0,19.6,48530.8,1159.4,579.2,580.2,580.2,0.0,19.2,55827.6,983.8,491.4,492.4,492.4,0.0,18.4,47572.6,1073.4,536.2,537.2,537.2,0.0,18.2,51217.4,917.0,458.0,459.0,459.0,0.0,17.8,43549.0,356.6,177.8,178.8,178.8,0.0,13.8,17697.0,900.2,449.6,450.6,450.6,0.0,17.4,44088.6,1143.4,571.2,572.2,572.2,0.0,18.6,54437.4,659.0,329.0,330.0,330.0,0.0,18.2,32571.4,1180.2,589.6,590.6,590.6,0.0,18.6,56787.2,1146.2,572.6,573.6,573.6,0.0,18.8,54630.4,661.8,330.4,331.4,331.4,0.0,16.8,31589.4,1302.2,650.6,651.6,651.6,0.0,19.2,62820.2,971.0,485.0,486.0,486.0,0.0,19.6,46589.4,1126.6,562.8,563.8,563.8,0.0,18.8,54503.8,1395.4,697.2,698.2,698.2,0.0,21.4,67061.2,1250.2,624.6,625.6,625.6,0.0,18.0,59491.2,1537.8,768.4,769.4,769.4,0.0,21.4,72060.6
26200.0,1148.6,573.8,574.8,574.8,0.0,18.0,55455.2,1467.4,733.2,734.2,734.2,0.0,21.2,69959.4,1008.6,503.8,504.8,504.8,0.0,19.6,49098.8,1170.2,584.6,585.6,585.6,0.0,19.2,56423.6,997.8,498.4,499.4,499.4,0.0,18.6,48164.6,1086.6,542.8,543.8,543.8,0.0,18.4,51863.4,932.6,465.8,466.8,466.8,0.0,17.8,44173.0,368.6,183.8,184.8,184.8,0.0,14.4,18328.0,912.6,455.8,456.8,456.8,0.0,17.4,44675.6,1154.6,576.8,577.8,577.8,0.0,18.6,54986.4,670.2,334.6,335.6,335.6,0.0,18.2,33184.4,1189.0,594.0,595.0,595.0,0.0,18.6,57369.2,1165.8,582.4,583.4,583.4,0.0,19.0,55254.4,676.6,337.8,338.8,338.8,0.0,17.0,32167.4,1315.8,657.4,658.4,658.4,0.0,19.2,63385.2,987.4,493.2,494.2,494.2,0.0,19.8,47213.4,1137.0,568.0,569.0,569.0,0.0,18.8,55085.8,1408.2,703.6,704.6,704.6,0.0,21.4,67644.2,1265.8,632.4,633.4,633.4,0.0,18.4,60107.2,1550.2,774.6,775.6,775.6,0.0,21.4,72653.6
26300.0,1159.8,579.4,580.4,580.4,0.0,18.0,56073.2,1477.8,738.4,739.4,739.4,0.0,21.2,70569.4,1021.4,510.2,511.2,511.2,0.0,19.8,49725.8,1185.8,592.4,593.4,593.4,0.0,19.2,57034.6,1013.8,506.4,507.4,507.4,0.0,18.6,48776.6,1101.0,550.0,551.0,551.0,0.0,18.4,52482.4,944.2,471.6,472.6,472.6,0.0,17.8,44794.0,385.8,192.4,193.4,193.4,0.0,15.0,18914.0,924.6,461.8,462.8,462.8,0.0,17.4,45256.6,1164.6,581.8,582.8,582.8,0.0,18.6,55586.4,684.6,341.8,342.8,342.8,0.0,18.2,33785.4,1202.6,600.8,601.8,601.8,0.0,18.6,57945.2,1179.4,589.2,590.2,590.2,0.0,19.2,55890.4,693.0,346.0,347.0,347.0,0.0,17.2,32709.4,1330.6,664.8,665.8,665.8,0.0,19.2,63994.2,997.0,498.0,499.0,499.0,0.0,19.8,47801.4,1150.2,574.6,575.6,575.6,0.0,18.8,55681.8,1423.4,711.2,712.2,712.2,0.0,21.4,68254.2,1279.4,639.2,640.2,640.2,0.0,18.6,60699.2,1566.2,782.6,783.6,783.6,0.0,21.6,73288.6
26400.0,1171.0,585.0,586.0,586.0,0.0,18.2,56665.2,1489.0,744.0,745.0,745.0,0.0,21.2,71145.4,1029.8,514.4,515.4,515.4,0.0,19.8,50323.8,1197.8,598.4,599.4,599.4,0.0,19.4,57633.6,1027.0,513.0,514.0,514.0,0.0,18.8,49380.6,1115.0,557.0,558.0,558.0,0.0,18.6,53090.4,955.0,477.0,478.0,478.0,0.0,17.8,45403.0,398.6,198.8,199.8,199.8,0.0,15.0,19522.0,938.2,468.6,469.6,469.6,0.0,17.6,45874.6,1177.4,588.2,589.2,589.2,0.0,19.0,56206.4,701.0,350.0,351.0,351.0,0.0,18.4,34399.4,1213.0,606.0,607.0,607.0,0.0,18.6,58506.2,1193.4,596.2,597.2,597.2,0.0,19.4,56494.4,705.8,352.4,353.4,353.4,0.0,17.2,33310.4,1344.6,671.8,672.8,672.8,0.0,19.2,64591.2,1008.2,503.6,504.6,504.6,0.0,19.8,48446.4,1160.6,579.8,580.8,580.8,0.0,19.0,56248.8,1436.2,717.6,718.6,718.6,0.0,21.8,68867.2,1291.8,645.4,646.4,646.4,0.0,18.6,61275.2,1578.2,788.6,789.6,789.6,0.0,21.6,73873.6
